2021-01-23 07:36:09.530221,1260.59,2.08591,1261.03,0.38449
2021-01-23 07:36:19.749616,1259.76,1,1261.12,4.08784
2021-01-23 07:36:29.959936,1260.01,1.02514,1260.72,1.58703
2021-01-23 07:36:40.262297,1259.21,0.034,1259.83,1.58836
2021-01-23 07:36:50.480654,1259.21,0.034,1260.09,1
2021-01-23 07:37:00.708688,1259.21,0.034,1259.44,1
2021-01-23 07:37:10.903931,1259.58,2.08754,1260.65,4.58924
2021-01-23 07:37:21.110101,1259.3,1,1260.35,0.5
2021-01-23 07:37:31.443638,1258.54,1.58875,1259.42,0.83261
2021-01-23 07:37:41.703639,1258.46,1,1259.52,4.09315
2021-01-23 07:37:51.901227,1258.19,1.58928,1259.58,1
2021-01-23 07:38:02.113975,1258.19,0.5,1259.05,1.58937
2021-01-23 07:38:12.331968,1259.78,0.92441,1260.67,4.08958
2021-01-23 07:38:22.562061,1259.36,1.58772,1260.44,5.09094
2021-01-23 07:38:32.86789,1258.98,1,1260.13,4.09149
2021-01-23 07:38:43.127622,1258.67,4.09122,1259.9,1.5883
2021-01-23 07:38:53.387285,1259.01,1.58838,1259.82,4.09215
2021-01-23 07:39:03.619422,1258.57,1.58891,1259.4,4.59349
2021-01-23 07:39:13.827535,1258.88,1.05638,1259.97,1
2021-01-23 07:39:24.082557,1258.88,1.05638,1259.41,1.58885
2021-01-23 07:39:34.351166,1258.16,0.02,1259.44,1.58882
2021-01-23 07:39:44.66814,1258.16,0.52,1259.15,4.59403
2021-01-23 07:39:54.883984,1259,1.58837,1259.6,1.1
2021-01-23 07:40:05.075556,1258.16,0.02,1258.62,1.58979
2021-01-23 07:40:15.25935,1258.82,1.58841,1259.86,4.05446
2021-01-23 07:40:25.470532,1258.83,1.18122,1260.4,4.57389
2021-01-23 07:40:35.673849,1258.83,1.68122,1259.75,4.07593
2021-01-23 07:40:45.906876,1258.85,1.58817,1259.75,4.07593
2021-01-23 07:40:56.086733,1258.59,1.16372,1259.35,0.5
2021-01-23 07:41:06.271172,1259.36,0.98566,1260.68,1.98737
2021-01-23 07:41:16.435984,1259.58,1.58735,1260.67,4.07342
2021-01-23 07:41:26.696372,1259.87,1.5869,1260.67,4.07342
2021-01-23 07:41:36.877895,1258.65,6.27944,1259.34,1.58845
2021-01-23 07:41:47.112993,1259.12,6.86351,1260.01,4.03993
2021-01-23 07:41:57.286878,1258.17,0.5,1259.32,1.58909
2021-01-23 07:42:07.408536,1257.32,6.94644,1258.63,4.04501
2021-01-23 07:42:17.614034,1258.36,1,1259.98,1.58822
2021-01-23 07:42:27.778021,1258.57,6.50761,1259.85,4.04084
2021-01-23 07:42:37.971685,1259.24,1.35573,1260.44,4.04023
2021-01-23 07:42:48.269579,1259.53,1,1260.28,4.03965
2021-01-23 07:42:58.463902,1258.25,1.14218,1259.4,1.58891
2021-01-23 07:43:08.660471,1259.04,0.90594,1260.17,4.03994
2021-01-23 07:43:18.906914,1258.36,0.98078,1259.05,1.5894
2021-01-23 07:43:29.162797,1258.37,1.61197,1258.98,1.58914
2021-01-23 07:43:39.353188,1258.99,1.58807,1259.61,6.87421
2021-01-23 07:43:49.596685,1259.27,1.58769,1260.16,4.03916
2021-01-23 07:43:59.808907,1259.31,1.58768,1260.17,4.5396
2021-01-23 07:44:10.024056,1259.31,1.58768,1260.07,1
2021-01-23 07:44:20.210553,1259.79,2.08672,1260.87,1.58688
2021-01-23 07:44:30.408697,1260.06,1.58679,1260.83,4.03735
2021-01-23 07:44:40.604485,1259.84,1.58707,1260.67,1
2021-01-23 07:44:50.882727,1259.49,1.58755,1260.19,1.58773
2021-01-23 07:45:01.046199,1260.07,0.91802,1261.02,4.03646
2021-01-23 07:45:11.382905,1262.68,1.58314,1263.27,0.89772
2021-01-23 07:45:23.272761,1260.18,1.58645,1261.57,1.5864
2021-01-23 07:45:33.443274,1259.77,1,1260.76,4.03799
2021-01-23 07:45:44.022052,1258.56,2.69624,1259.41,1.58946
2021-01-23 07:45:54.863053,1258.83,1.5882,1259.63,1.14115
2021-01-23 07:46:05.068855,1259.09,1,1260.35,1.11637
2021-01-23 07:46:15.241425,1258.69,0.16,1260.13,1.58801
2021-01-23 07:46:25.429203,1259.39,1.18072,1260.5,2.08738
2021-01-23 07:46:36.675473,1258.67,2.7605,1259.59,1.58844
2021-01-23 07:46:46.846578,1259.12,1,1260.04,0.83949
2021-01-23 07:46:57.153284,1258.67,2.7605,1259.62,1.58832
2021-01-23 07:47:07.35225,1258.87,1.58806,1260.09,4.52431
2021-01-23 07:47:17.539777,1259.39,1.07161,1260.47,1.58728
2021-01-23 07:47:27.735114,1260.12,0.475,1261.3,4.02048
2021-01-23 07:47:37.956228,1259.31,0.95813,1260.25,1.58774
2021-01-23 07:47:48.142404,1259.31,0.95813,1260,1.58794
2021-01-23 07:47:58.434605,1259.37,1.58759,1260.43,4.02318
2021-01-23 07:48:08.667155,1259.31,0.95813,1260.17,1.58776
2021-01-23 07:48:18.839172,1259.29,4.02297,1260.6,2.08711
2021-01-23 07:48:29.071082,1259.47,1.58755,1260.38,4.02343
2021-01-23 07:48:39.605493,1258.72,4.02447,1259.98,1.58795
2021-01-23 07:48:49.838253,1259.87,1.16541,1260.91,0.55522
2021-01-23 07:49:00.046452,1260.58,2.08581,1261.58,4.51975
2021-01-23 07:49:10.244703,1261.56,1.58457,1262.71,0.038
2021-01-23 07:49:20.43734,1261.17,1.58512,1261.66,0.1998
2021-01-23 07:49:30.605794,1261.04,1.58531,1261.98,3.71505
2021-01-23 07:49:40.92053,1260.28,1.58633,1261.28,4.02053
2021-01-23 07:49:51.09729,1261.35,0.79196,1261.86,4.01881
2021-01-23 07:50:01.294358,1260.51,1.1,1262.04,4.0187
2021-01-23 07:50:11.486627,1261.04,1.58544,1262.04,0.5
2021-01-23 07:50:21.681229,1261.04,1.58544,1261.89,2.08549
2021-01-23 07:50:31.932227,1260.82,1.58581,1261.66,2.08571
2021-01-23 07:50:42.101657,1260.45,0.75,1261.8,2.08576
2021-01-23 07:50:52.28809,1260.46,0.5,1261.45,2.08611
2021-01-23 07:51:02.47258,1260.47,4.01803,1261.47,1.12097
2021-01-23 07:51:12.636126,1260.65,1.58612,1261.59,0.5
2021-01-23 07:51:22.799132,1260.64,1.58612,1261.7,4.01884
2021-01-23 07:51:33.005401,1260.89,1.58593,1261.58,1.58602
2021-01-23 07:51:43.174806,1261.64,1.58455,1262.71,0.038
2021-01-23 07:51:53.364989,1261.51,1.58494,1262.69,4.01619
2021-01-23 07:52:03.556015,1261.21,1.58531,1262.04,0.89186
2021-01-23 07:52:13.685434,1261.32,1.58532,1262.49,4.01682
2021-01-23 07:52:23.87408,1261.05,1.58562,1261.65,1.0288
2021-01-23 07:52:34.049193,1261.05,1.58562,1261.65,1.0288
2021-01-23 07:52:44.671263,1260.62,1.58616,1261.46,1.58616
2021-01-23 07:52:54.85463,1260.4,1.58642,1261.64,4.01947
2021-01-23 07:53:05.045619,1261.16,1,1261.65,1.0288
2021-01-23 07:53:15.219149,1260.75,1.58603,1261.47,0.91093
2021-01-23 07:53:25.404461,1260.71,1.5861,1261.44,1.58624
2021-01-23 07:53:35.563145,1260.7,1.5861,1261.43,4.01992
2021-01-23 07:53:46.011258,1259.42,0.23252,1260.34,1.5877
2021-01-23 07:53:56.203732,1259.6,1.58727,1260.64,1.58743
2021-01-23 07:54:06.400367,1260.12,1.58667,1260.79,0.97067
2021-01-23 07:54:16.593571,1260.45,0.33296,1261.46,4.01978
2021-01-23 07:54:27.351745,1260.2,1.58647,1261.33,4.02021
2021-01-23 07:54:37.539632,1260.2,1.58647,1261.1,4.02101
2021-01-23 07:54:47.732145,1260.2,1.58647,1260.93,1.58677
2021-01-23 07:54:57.901543,1258.78,4.02402,1260.19,1.58763
2021-01-23 07:55:09.151599,1259.39,1.11199,1260.44,1.58746
2021-01-23 07:55:19.33068,1258.91,4.02347,1260.28,1.58764
2021-01-23 07:55:29.519265,1258.8,1.58835,1259.22,0.05111
2021-01-23 07:55:39.736767,1258.8,1.58835,1259.22,0.05111
2021-01-23 07:55:49.914071,1258.77,0.46589,1259.22,1.63997
2021-01-23 07:56:00.373503,1258.16,0.02,1258.96,4.02763
2021-01-23 07:56:11.012358,1258.16,0.02,1258.57,1.59006
2021-01-23 07:56:21.177068,1259.1,1.16022,1260.45,1.58791
2021-01-23 07:56:31.358634,1258.36,1,1259.53,0.87389
2021-01-23 07:56:41.532274,1258.36,1,1259.52,3.99395
2021-01-23 07:56:51.96926,1258.37,1.58914,1259.51,1.1
2021-01-23 07:57:02.133003,1258.37,1.51231,1259.44,1.58887
2021-01-23 07:57:12.40111,1258.96,1.58814,1259.53,0.85405
2021-01-23 07:57:22.623849,1258.16,0.02,1259.06,1.58919
2021-01-23 07:57:33.275082,1258.16,0.02,1258.85,2.66118
2021-01-23 07:57:43.452317,1258.16,0.02,1258.85,1.0717
2021-01-23 07:57:53.657953,1258.31,1.58908,1259.04,1.58916
2021-01-23 07:58:03.86539,1258.25,1.08354,1259.53,0.85405
2021-01-23 07:58:14.138528,1261.08,1,1262.41,1.1
2021-01-23 07:58:24.358824,1260.44,1,1261.47,1.03963
2021-01-23 07:58:34.570002,1259.72,1.58699,1260.66,3.99034
2021-01-23 07:58:44.767212,1259.3,1,1260.67,1.0972
2021-01-23 07:58:55.005484,1259.47,1.58767,1260.55,1.1
2021-01-23 07:59:05.226827,1259.5,1.12367,1260.67,2.68451
2021-01-23 07:59:15.469047,1259.81,1.58731,1260.67,2.68451
2021-01-23 07:59:26.619886,1259.81,1.58731,1260.66,3.99038
2021-01-23 07:59:36.802448,1259.5,1.12367,1260.37,3.99149
2021-01-23 07:59:47.006702,1260.03,1.58716,1260.67,2.68444
2021-01-23 07:59:57.59737,1260.83,1.58594,1261.8,1.06166
2021-01-23 08:00:07.792894,1260.81,1.58594,1261.79,3.98694
2021-01-23 08:00:18.022016,1262.07,1.58433,1262.71,0.0118
2021-01-23 08:00:28.205261,1262.1,1.1,1263.72,3.98116
2021-01-23 08:00:38.389594,1261.64,0.6293,1262.61,0.98253
2021-01-23 08:00:48.600015,1261.81,1.58466,1262.61,1.18592
2021-01-23 08:00:59.162344,1261.81,1.58466,1262.61,0.18689
2021-01-23 08:01:09.336051,1263.63,1.2928,1265.22,1.58199
2021-01-23 08:01:19.542975,1262.51,0.38121,1263.97,0.96594
2021-01-23 08:01:29.737841,1261.2,0.89042,1262.3,1.00997
2021-01-23 08:01:39.96568,1260.66,1.58551,1261.63,0.99317
2021-01-23 08:01:50.149587,1259.88,3.98843,1260.9,1.08612
2021-01-23 08:02:00.341599,1258.68,0.21111,1259.97,3.99285
2021-01-23 08:02:10.514242,1258.25,1.08354,1259.28,0.84041
2021-01-23 08:02:20.744399,1258.16,0.02,1259.46,1.58917
2021-01-23 08:02:30.946624,1258.16,0.02,1258.73,1.58981
2021-01-23 08:02:41.120467,1256.31,1.59144,1256.86,1.30479
2021-01-23 08:02:51.335943,1256.01,0.01115,1256.86,1.30479
2021-01-23 08:03:01.52324,1256.24,1.18416,1256.93,1.59224
2021-01-23 08:03:11.715077,1256.01,0.01115,1257.36,0.7
2021-01-23 08:03:21.896678,1255.28,2.67988,1256.36,1.2
2021-01-23 08:03:32.099717,1255.32,0.59066,1256.33,1.59292
2021-01-23 08:03:42.295536,1255.84,1.5,1257.49,4.00073
2021-01-23 08:03:52.501047,1255.82,4.00107,1256.88,1.14838
2021-01-23 08:04:02.688551,1255.1,0.02,1256.6,1.59262
2021-01-23 08:04:12.863877,1255.22,1.59296,1256.55,1.59244
2021-01-23 08:04:23.06533,1253.69,0.24185,1254.56,1.15638
2021-01-23 08:04:33.26892,1253.42,1,1254.56,1.15638
2021-01-23 08:04:43.435222,1253.88,1.59453,1254.56,1.15638
2021-01-23 08:07:03.217136,1251.12,1.52788,1251.71,1.59876
2021-01-23 08:07:13.392471,1251.78,0.81807,1252.84,1.15477
2021-01-23 08:07:23.589609,1251.33,1.59791,1252.84,1.15477
2021-01-23 08:07:33.779866,1251.97,1.5971,1252.84,1.65477
2021-01-23 08:07:44.267304,1251.12,0.01472,1251.82,1.59875
2021-01-23 08:07:54.4333,1251.12,0.01472,1251.77,1.1177
2021-01-23 08:08:04.600662,1251.12,0.01472,1252.28,2.09819
2021-01-23 08:08:14.779131,1251.37,2.09783,1252.19,1.59804
2021-01-23 08:08:24.957684,1251.38,4.51516,1252.49,1.30597
2021-01-23 08:08:35.130726,1253.25,2.0954,1254.26,0.90002
2021-01-23 08:08:45.338584,1254.62,0.92915,1255.64,0.89554
2021-01-23 08:08:55.510485,1253.33,0.77745,1254.31,1.09731
2021-01-23 08:09:05.797901,1253.08,0.98643,1254.63,1.59519
2021-01-23 08:09:16.001875,1253.54,1,1254.34,0.93598
2021-01-23 08:09:26.199921,1253.18,0.0946,1253.77,1.59612
2021-01-23 08:09:36.439652,1252.3,2.09626,1253.13,0.94465
2021-01-23 08:09:46.642164,1253.81,0.25354,1254.93,4.00802
2021-01-23 08:09:56.874295,1253.27,0.04634,1254.13,1.02209
2021-01-23 08:10:07.146215,1254.54,2.59349,1255.64,0.89554
2021-01-23 08:10:17.351303,1255.58,1.59213,1256.62,4.00305
2021-01-23 08:10:28.188045,1255.59,0.01973,1256.83,1.59229
2021-01-23 08:10:38.397698,1255.51,0.80671,1256.18,1.59289
2021-01-23 08:10:48.58866,1255.87,0.00998,1256.59,4.00288
2021-01-23 08:10:58.792899,1255.87,0.00998,1256.71,2.09211
2021-01-23 08:11:08.994273,1255.87,0.00998,1256.48,0.5
2021-01-23 08:11:19.198247,1255.87,0.00998,1256.58,1.59214
2021-01-23 08:11:29.4052,1255.95,1.59194,1256.8,4.50203
2021-01-23 08:11:39.609707,1255.87,0.00998,1256.62,2.09202
2021-01-23 08:11:49.811745,1254.16,2.77884,1255.09,1.59416
2021-01-23 08:12:00.017886,1254.27,2.09379,1255.54,1.02968
2021-01-23 08:12:10.241264,1255.06,1,1255.41,0.5
2021-01-23 08:12:20.469558,1255.64,0.99192,1256.98,4.00141
2021-01-23 08:12:30.667124,1256.43,1.10227,1257.19,2.71014
2021-01-23 08:12:40.881059,1255.79,1,1256.81,0.93762
2021-01-23 08:12:51.084586,1255.32,1.59245,1256.69,1.16729
2021-01-23 08:13:01.289649,1254.84,1.20127,1255.94,1.59329
2021-01-23 08:13:11.447679,1255.14,1.59282,1255.94,1.59314
2021-01-23 08:13:21.625903,1255.06,2.09298,1256.44,2.09242
2021-01-23 08:13:31.802745,1255.14,2.09287,1256.16,1.59279
2021-01-23 08:13:41.988314,1255.14,2.09287,1256.16,1.59279
2021-01-23 08:13:52.15398,1254.61,2.09359,1255.56,0.5
2021-01-23 08:14:02.270216,1254.85,1.59329,1255.71,2.09329
2021-01-23 08:14:12.396521,1255.3,0.95232,1256.44,3.99522
2021-01-23 08:14:22.56645,1255.3,0.95232,1256.27,1.59256
2021-01-23 08:14:32.736372,1255.35,1.59269,1256.27,1.59256
2021-01-23 08:14:42.910795,1254.64,2.0936,1255.78,3.11412
2021-01-23 08:14:54.04837,1254.99,2.94891,1255.8,1.59291
2021-01-23 08:15:04.24781,1254.99,2.44891,1255.8,2.09291
2021-01-23 08:15:14.422917,1254.06,2.80377,1255,1.59399
2021-01-23 08:15:24.595247,1254.2,1.59395,1255,1.59399
2021-01-23 08:15:34.777557,1252.86,7.73712,1254.47,5.20075
2021-01-23 08:15:45.500196,1254.36,1.59396,1255.2,4.49893
2021-01-23 08:15:55.682612,1254.91,1.59328,1255.92,0.80403
2021-01-23 08:16:05.855544,1256.78,1.59042,1257.42,3.25686
2021-01-23 08:16:16.025918,1258.73,1.58787,1259.47,0.80657
2021-01-23 08:16:26.144011,1257.88,3.42501,1258.75,0.68936
2021-01-23 08:16:36.272762,1258.64,1.58822,1259.96,1.19196
2021-01-23 08:16:46.393003,1258.47,2.08868,1259.65,1.58857
2021-01-23 08:16:56.565744,1257.05,6.45453,1258.04,0.94378
2021-01-23 08:17:06.735256,1257.35,9.12968,1258.33,1.05624
2021-01-23 08:17:17.334751,1257.85,1.58937,1258.76,3.98663
2021-01-23 08:17:27.501401,1257.66,1.58982,1258.82,3.98729
2021-01-23 08:17:37.675875,1259.01,1.5881,1259.95,0.7381
2021-01-23 08:17:47.840323,1258.22,5.16905,1258.74,1.58962
2021-01-23 08:17:58.012657,1259.04,0.42294,1259.65,1.58845
2021-01-23 08:18:08.195044,1257.05,3.88801,1257.87,2.09068
2021-01-23 08:18:18.394346,1257.07,1.59026,1258.31,1.53972
2021-01-23 08:18:28.55962,1258.36,0.98624,1259.58,2.08862
2021-01-23 08:18:38.735768,1258.72,1,1259.28,1.40292
2021-01-23 08:18:48.929995,1258.32,1.58873,1259.27,3.98502
2021-01-23 08:18:59.098525,1258.32,1.58873,1259.27,3.98507
2021-01-23 08:19:09.27845,1258.51,1.5889,1259.09,1.58901
2021-01-23 08:19:19.40333,1258.11,0.80193,1259.28,1.40292
2021-01-23 08:19:29.583888,1260.24,1,1261.06,1.58678
2021-01-23 08:19:39.74727,1260.03,1.58671,1260.56,0.80266
2021-01-23 08:19:49.924709,1259.7,1.58713,1260.79,2.08713
2021-01-23 08:20:00.165469,1259.69,2.08729,1260.6,1.58722
2021-01-23 08:20:10.340867,1260.45,1,1261.43,0.0424
2021-01-23 08:20:20.553456,1260.3,1.58655,1261.38,0.97314
2021-01-23 08:20:30.767917,1259.97,2.08696,1260.96,3.97973
2021-01-23 08:20:41.847784,1259.89,1.58704,1260.78,2.08721
2021-01-23 08:20:52.063191,1260.77,1.58636,1261.46,3.97831
2021-01-23 08:21:02.286101,1260.77,2.08636,1262.01,0.5
2021-01-23 08:21:12.582325,1261.06,1.5857,1262.01,3.97639
2021-01-23 08:21:22.762468,1262.07,1.58418,1262.32,2.19187
2021-01-23 08:21:32.931226,1262.07,1.58418,1262.32,0.35162
2021-01-23 08:21:43.105541,1262.17,1,1263.08,3.97333
2021-01-23 08:21:53.294573,1262.23,1,1262.98,1.58416
2021-01-23 08:22:04.241348,1261.43,1,1262.91,1.58412
2021-01-23 08:22:14.881419,1260.67,1,1261.6,2.58515
2021-01-23 08:22:25.046337,1260.42,1,1261.56,3.96092
2021-01-23 08:22:35.223409,1259.48,0.5,1260.76,4.4637
2021-01-23 08:22:45.618776,1259.75,1,1260.94,0.95436
2021-01-23 08:22:55.802507,1260.17,1.48005,1260.98,0.98754
2021-01-23 08:23:05.997397,1258.25,1.58875,1259.29,2.08893
2021-01-23 08:23:16.180657,1258.87,1,1259.86,0.94405
2021-01-23 08:23:26.356436,1258.16,0.02,1259.08,3.96876
2021-01-23 08:23:36.527178,1258.16,0.52,1258.93,1.58938
2021-01-23 08:23:46.694241,1258.41,1,1259.44,2.56907
2021-01-23 08:23:56.823888,1259.11,1,1259.93,0.42795
2021-01-23 08:24:07.010129,1259.19,3.96392,1260.33,2.05778
2021-01-23 08:24:17.200789,1260.64,1.58621,1261.59,3.96085
2021-01-23 08:24:27.37297,1259.86,1.14753,1260.89,3.96331
2021-01-23 08:24:37.54002,1260.07,1,1260.7,3.96357
2021-01-23 08:24:47.713185,1259.82,3.1735,1260.81,3.96329
2021-01-23 08:24:57.89758,1259.82,3.1355,1260.81,3.96329
2021-01-23 08:25:08.069883,1260,1,1260.85,1.587
2021-01-23 08:25:18.245179,1260.47,1.58669,1260.93,1.52393
2021-01-23 08:25:28.441744,1260.76,1.58625,1261.65,4.46104
2021-01-23 08:25:38.61079,1261.26,1.58562,1261.93,3.96021
2021-01-23 08:25:48.780314,1261.26,1.58562,1261.93,4.46021
2021-01-23 08:25:58.970695,1259.81,1,1260.75,1.58723
2021-01-23 08:26:09.149431,1261.08,0.88159,1262.14,3.95896
2021-01-23 08:26:19.324633,1263.02,1.58271,1263.72,0.53273
2021-01-23 08:26:29.537377,1262.04,2.36155,1263.58,1.58409
2021-01-23 08:26:39.738466,1262.86,1.33734,1263.72,3.95445
2021-01-23 08:26:49.933375,1263.08,1.58292,1263.86,0.01887
2021-01-23 08:27:00.133161,1263.84,1,1264.28,0.02
2021-01-23 08:27:10.349277,1264.33,1,1265.32,0.0424
2021-01-23 08:27:20.785642,1264.35,1.22178,1265.32,0.0424
2021-01-23 08:27:30.964682,1264.94,1,1265.7,1.24765
2021-01-23 08:27:41.149525,1264.4,3.91315,1266.01,1.58032
2021-01-23 08:27:51.362213,1265.19,0.5,1266.01,1.58032
2021-01-23 08:28:01.530243,1266.32,1,1266.53,0.25601
2021-01-23 08:28:11.696338,1265.86,3.90989,1267.34,0.02
2021-01-23 08:28:21.877817,1264.43,0.5,1265.92,1.58074
2021-01-23 08:28:32.050642,1265.71,0.83337,1266.71,5.32664
2021-01-23 08:28:42.97424,1265.71,0.83337,1266.31,3.91319
2021-01-23 08:28:53.142184,1263.99,1.58155,1265.09,1.08202
2021-01-23 08:29:03.312951,1263.61,1,1264.98,1.58208
2021-01-23 08:29:13.506987,1263.75,1,1265.08,3.91689
2021-01-23 08:29:23.674474,1264.36,0.5,1265.29,1.58144
2021-01-23 08:29:33.87737,1265.29,1.57993,1266,0.58529
2021-01-23 08:29:44.101881,1265.5,1.15199,1266.61,5.4922
2021-01-23 08:29:54.304854,1265.61,1,1266.98,3.91124
2021-01-23 08:30:04.507155,1264.92,1.98768,1265.82,1.58079
2021-01-23 08:30:14.712582,1265.06,1.30252,1266.41,4.41284
2021-01-23 08:30:25.325232,1265.24,1.5,1266.16,1.58026
2021-01-23 08:30:35.882322,1265.06,1.30252,1266.14,1.58029
2021-01-23 08:30:46.099247,1265.75,1.31264,1266.77,1.57953
2021-01-23 08:30:56.308885,1265.32,1,1266.36,1.57996
2021-01-23 08:31:06.512131,1265.64,0.5,1266.52,1.57973
2021-01-23 08:31:16.717294,1265.63,0.5,1266.32,3.91286
2021-01-23 08:31:26.916776,1265.9,1.57959,1266.94,3.91087
2021-01-23 08:31:37.113069,1266.4,1.57891,1267.04,0.80399
2021-01-23 08:31:47.343414,1265.9,1.5,1266.89,4.0703
2021-01-23 08:31:57.528568,1265.9,0.5,1266.94,4.57
2021-01-23 08:32:07.695984,1266.12,1.5792,1266.94,4.57
2021-01-23 08:32:17.880096,1267.16,1.07546,1268,2.18697
2021-01-23 08:32:28.00507,1267.16,1.07546,1267.99,4.06625
2021-01-23 08:32:38.174679,1266.62,1,1267.89,1.12494
2021-01-23 08:32:48.35275,1266.91,2.07803,1268,2.18697
2021-01-23 08:32:58.524602,1266.08,1.57916,1267.09,1.57906
2021-01-23 08:33:09.551611,1267.05,0.5,1267.96,1.57816
2021-01-23 08:33:19.724831,1267.05,0.5,1268,2.18697
2021-01-23 08:33:29.897313,1267.6,1.5774,1268,2.18697
2021-01-23 08:33:40.068338,1267.35,1.64676,1268,2.18697
2021-01-23 08:33:51.087909,1267.54,1.57758,1268,2.18697
2021-01-23 08:34:01.281292,1267.54,1.57758,1268,2.18697
2021-01-23 08:34:11.482096,1268.74,1.57572,1269.17,4.995
2021-01-23 08:34:21.652236,1269.99,1.97399,1270,8.44084
2021-01-23 08:34:31.760556,1269.9,1,1270,0.49139
2021-01-23 08:34:41.930283,1270.19,1.07127,1271,100
2021-01-23 08:34:52.113875,1270.57,0.5,1271,100
2021-01-23 08:35:02.323866,1270.24,1.5,1271,100
2021-01-23 08:35:12.751684,1270.57,1,1271,99.48875
2021-01-23 08:35:22.926536,1270.57,1,1271,99.48875
2021-01-23 08:35:33.100706,1270.38,1,1270.98,4.0567
2021-01-23 08:35:43.2805,1270.5,1,1271,99.48875
2021-01-23 08:35:53.452506,1270.26,1.57379,1271,99.48875
2021-01-23 08:36:03.629714,1270.32,1.57394,1271,98.39428
2021-01-23 08:36:13.813136,1270.43,1,1271,97.00679
2021-01-23 08:36:23.978627,1270.48,1.57386,1271,97.00679
2021-01-23 08:36:34.149414,1270.77,1.08722,1271,91.53161
2021-01-23 08:36:44.319306,1270.04,0.81772,1270.99,4.05643
2021-01-23 08:36:54.501987,1268.36,1,1269.46,1.14858
2021-01-23 08:37:04.669495,1268.57,0.82923,1269.55,0.41995
2021-01-23 08:37:14.849106,1269.83,1.17438,1270.85,3.62225
2021-01-23 08:37:25.013989,1268.57,1.28967,1269.53,0.1588
2021-01-23 08:37:35.183074,1269.37,1.09756,1270.09,1.70274
2021-01-23 08:37:45.359456,1269.39,1.57464,1270.14,0.17726
2021-01-23 08:37:55.529495,1268.93,2.92642,1269.54,1.5761
2021-01-23 08:38:05.701562,1267.96,1.54047,1269.07,1.57655
2021-01-23 08:38:15.88365,1267.24,1,1268.12,4.01791
2021-01-23 08:38:26.049342,1267.6,0.88545,1268.63,1.57694
2021-01-23 08:38:36.216979,1267.97,1.57643,1268.91,0.00782
2021-01-23 08:38:46.86667,1267.59,1.06429,1268.9,4.06338
2021-01-23 08:38:57.094276,1267.9,4.06164,1268.91,0.00782
2021-01-23 08:39:07.26614,1268.3,1.51777,1268.91,0.00782
2021-01-23 08:39:17.45979,1268.22,1,1268.93,0.8967
2021-01-23 08:39:27.644905,1268.76,1.3628,1269.33,0.95353
2021-01-23 08:39:37.851761,1268.76,1.52043,1269.33,0.95353
2021-01-23 08:39:48.022192,1268.76,0.65763,1269.33,0.95353
2021-01-23 08:39:58.512098,1268.76,0.65763,1269.25,1.57608
2021-01-23 08:40:08.694511,1268.76,0.65763,1269.32,1.57601
2021-01-23 08:40:19.197863,1268.91,0.5,1269.52,1.57578
2021-01-23 08:40:29.37348,1268.12,1.57664,1269.21,2.07631
2021-01-23 08:40:39.549918,1268.12,1.57663,1268.91,1.69204
2021-01-23 08:40:50.049161,1265.84,1.57908,1266.45,1.46667
2021-01-23 08:41:01.272788,1266.36,1.03177,1266.99,1.57906
2021-01-23 08:41:11.606687,1265.26,1.03511,1266.11,1.73769
2021-01-23 08:41:21.775664,1265.28,1,1266.28,1.57958
2021-01-23 08:41:31.949789,1265.26,1.03511,1266.28,1.57958
2021-01-23 08:41:42.133962,1265.26,1.03511,1265.63,1.58064
2021-01-23 08:41:52.302314,1264.28,0.02,1264.96,1.58152
2021-01-23 08:42:02.468439,1264.28,0.02,1265.17,1.1
2021-01-23 08:42:12.673048,1264.38,0.56974,1265.43,4.07384
2021-01-23 08:42:22.899961,1265.4,1.02307,1266.51,4.5704
2021-01-23 08:42:33.107351,1265.08,1.58003,1266.18,4.57108
2021-01-23 08:42:43.319228,1264.8,1.58075,1265.75,1.58067
2021-01-23 08:42:53.525719,1265.12,1.58036,1265.97,1.58036
2021-01-23 08:43:03.714645,1265.19,1.58029,1266.13,1.58013
2021-01-23 08:43:13.90806,1266.28,4.06722,1267,12.9321
2021-01-23 08:43:24.100051,1266.53,7.27674,1267.76,4.06695
2021-01-23 08:43:34.27473,1266.53,6.05832,1267.68,0.1732
2021-01-23 08:43:44.451677,1265.59,6.17507,1266.64,0.1038
2021-01-23 08:43:54.620339,1265.78,2.5791,1266.9,0.98246
2021-01-23 08:44:04.821669,1266.35,7.44791,1266.73,1.38547
2021-01-23 08:44:14.991654,1266.68,1.57832,1267.51,4.06813
2021-01-23 08:44:25.169558,1266.68,0.5,1267.19,1.57864
2021-01-23 08:44:35.352231,1266.22,1.57887,1267.18,4.06954
2021-01-23 08:44:45.527613,1265.72,0.5,1266.78,4.06991
2021-01-23 08:44:55.695727,1265.69,1.57953,1266.88,2.07907
2021-01-23 08:45:05.8668,1266.44,1.46065,1267.31,4.06854
2021-01-23 08:45:16.062395,1265.77,1.57949,1266.71,2.19678
2021-01-23 08:45:26.233134,1265.72,1.57955,1266.68,4.57082
